astronomical_year,normal_x,normal_y,normal_z,along_raw_deg,cross_raw_deg,along_smooth_deg,cross_smooth_deg,along_speed_arcsec_per_century,cross_speed_arcsec_per_century,total_speed_arcsec_per_century,total_speed_smooth_arcsec_per_century,speed_acceleration_arcsec_per_century_per_century,tangent_direction_deg,along_second_deg_per_year2,cross_second_deg_per_year2,signed_curvature_per_deg,radius_of_curvature_deg
3514.000000000000,0.000520032585,0.003370497325,0.999994184640,0.065827986694,0.002668514266,0.065835478000,0.002699364124,45.961711463838,0.890045992975,45.970328501705,45.987611778551,-0.091059800718,1.109390931641,-0.000000002740,-0.000000010506,-0.640942583054,1.560202156074
3515.000000000000,0.000520151053,0.003370865189,0.999994183338,0.065850067490,0.002666853462,0.065962794431,0.002702017894,45.955758237485,0.867974450248,45.963954299304,45.987514412478,-0.093470663208,1.082026767216,-0.000000002303,-0.000000010741,-0.656128351228,1.524092044077
3516.000000000000,0.000521444110,0.003374698251,0.999994169737,0.066080931990,0.002646281265,0.066090116243,0.002704161563,45.962865320019,0.850706589760,45.970737324172,45.986883765535,-0.092832756315,1.060341478161,-0.000000001875,-0.000000010464,-0.639499692487,1.563722409483
3517.000000000000,0.000522135451,0.003378883539,0.999994155243,0.066323338978,0.002663953410,0.066217452581,0.002706478203,45.982070862746,0.841236949198,45.989765387870,45.985807169836,-0.089812416348,1.048103085577,-0.000000001479,-0.000000010359,-0.632960227046,1.579878098609
3518.000000000000,0.000522033492,0.003381088136,0.999994147845,0.066444769704,0.002699225747,0.066345327308,0.002708766978,45.988342008713,0.848071639988,45.996160994336,45.984340483750,-0.087544569695,1.056472500991,-0.000000001631,-0.000000010238,-0.625217211636,1.599444131398
3519.000000000000,0.000520922655,0.003383101096,0.999994141616,0.066541983385,0.002788121360,0.066474133554,0.002710752610,45.985890014918,0.854025938656,45.993819593159,45.982951127733,-0.086612833097,1.063944994275,-0.000000002711,-0.000000009839,-0.599568076313,1.667867319002
3520.000000000000,0.000520394050,0.003383909495,0.999994139156,0.066579916763,0.002828416707,0.066601607455,0.002713083870,45.984364080923,0.857897308958,45.992365972187,45.981886934849,-0.090008707592,1.068802286339,-0.000000002473,-0.000000009801,-0.597527282250,1.673563751322
3521.000000000000,0.000521892019,0.003384776652,0.999994135441,0.066648326533,0.002756618210,0.066728807370,0.002715883052,45.972555675596,0.852918689762,45.980467001077,45.981113420106,-0.093155810330,1.062874027275,-0.000000001959,-0.000000010239,-0.625298640174,1.599235846286
3522.000000000000,0.000524343071,0.003386929248,0.999994126870,0.066801130755,0.002648986832,0.066856767360,0.002718767332,45.975138768514,0.847082241093,45.982941762216,45.980591529375,-0.092904625575,1.055543228681,-0.000000002196,-0.000000010770,-0.657509479738,1.520890619552
3523.000000000000,0.000524964897,0.003388349429,0.999994121733,0.066888584026,0.002633414048,0.066984274466,0.002721114805,45.973750793806,0.840035559670,45.981424747309,45.979911306031,-0.090676842209,1.046795965809,-0.000000001988,-0.000000010777,-0.658236733222,1.519210262096
3524.000000000000,0.000525598604,0.003392940651,0.999994105833,0.067152828452,0.002659745453,0.067111649560,0.002723178971,45.965177373819,0.829216791591,45.972656345855,45.978745437769,-0.086697067898,1.033509977339,-0.000000001647,-0.000000010508,-0.642435959954,1.556575382348
3525.000000000000,0.000525303937,0.003396690492,0.999994093257,0.067357744825,0.002726494234,0.067238865208,0.002725331485,45.964650379862,0.810392363749,45.971793747103,45.977314670572,-0.084823930925,1.010064292021,-0.000000001145,-0.000000010325,-0.631845830456,1.582664554862
3526.000000000000,0.000524812190,0.003397379990,0.999994091173,0.067389549959,0.002763140468,0.067366510437,0.002727223065,45.967999742501,0.800733505140,45.974973349343,45.975803311021,-0.086101978429,0.997955340111,-0.000000001071,-0.000000009883,-0.604726794966,1.653639310056
3527.000000000000,0.000524541210,0.003398724825,0.999994086746,0.067460821854,0.002796286575,0.067495299589,0.002728675866,45.978727913237,0.800042200660,45.985687860923,45.974647840288,-0.085626019498,0.996861336359,-0.000000002140,-0.000000009014,-0.550054568015,1.818001445944
3528.000000000000,0.000525132170,0.003400045789,0.999994081945,0.067542334216,0.002781101199,0.067623145464,0.002730591452,45.991069620166,0.815291682208,45.998295461181,45.973970257982,-0.083596349597,1.015585864082,-0.000000002290,-0.000000008624,-0.525646826172,1.902418030909
3529.000000000000,0.000526923022,0.003402537012,0.999994072529,0.067705138376,0.002714789218,0.067750843292,0.002733362105,45.975114267534,0.833313102916,45.982665675668,45.973579492783,-0.078577824243,1.038389943380,-0.000000002295,-0.000000009111,-0.555778655662,1.799277445817
3530.000000000000,0.000528435079,0.003405841071,0.999994060484,0.067909476354,0.002674917489,0.067879163350,0.002736540012,45.956990821969,0.842014487378,45.964703782441,45.973354763415,-0.073686382644,1.049643989768,-0.000000002900,-0.000000010028,-0.611779560580,1.634575694312
3531.000000000000,0.000527883200,0.003407027261,0.999994056735,0.067968140858,0.002721580468,0.068006529858,0.002739291232,45.936971452189,0.831102743607,45.944489092487,45.972952486304,-0.073257037459,1.036495950961,-0.000000002544,-0.000000010536,-0.643920845313,1.552985910115
3532.000000000000,0.000528320092,0.003410482238,0.999994044727,0.068166452850,0.002743622483,0.068133518743,0.002741547196,45.929385569538,0.807600836546,45.936485258523,45.972092728769,-0.074790755708,1.007358382047,-0.000000001802,-0.000000010549,-0.645820701617,1.548417381939
3533.000000000000,0.000528989686,0.003413526559,0.999994033985,0.068345014308,0.002747190339,0.068260384739,0.002743744609,45.950344647805,0.782039633330,45.956999023437,45.970986603557,-0.075907037598,0.975036101726,-0.000000000949,-0.000000010491,-0.642676527162,1.555992723768
3534.000000000000,0.000529557949,0.003414542009,0.999994030218,0.068409204455,0.002729168155,0.068387950288,0.002745619578,45.975031739713,0.779315701158,45.981636295697,45.969700420375,-0.074949564502,0.971118953976,-0.000000000815,-0.000000010113,-0.618974150805,1.615576351127
3535.000000000000,0.000529578349,0.003417197908,0.999994021135,0.068557415851,0.002763682982,0.068516781449,0.002747153681,45.989326398137,0.790937450741,45.996127278341,45.968624191000,-0.070029470761,0.985291895368,-0.000000001956,-0.000000009417,-0.574704622106,1.740024286451
3536.000000000000,0.000529248239,0.003419017035,0.999994015091,0.068654312770,0.002806489287,0.068644505151,0.002749320507,45.987044001868,0.807196130554,45.994127686291,45.967920143426,-0.066804993871,1.005591546185,-0.000000002011,-0.000000009375,-0.572108435267,1.747920391235
3537.000000000000,0.000529865590,0.003420482917,0.999994009752,0.068744251552,0.002791779184,0.068771915065,0.002752104424,45.958327559055,0.807975642629,45.965429364518,45.967578618592,-0.066316299530,1.007191257185,-0.000000001740,-0.000000009967,-0.609421125052,1.640901437270
3538.000000000000,0.000531205819,0.003422084970,0.999994003559,0.068851478767,0.002738631832,0.068899885191,0.002754965932,45.943125772806,0.794423650180,45.949993631250,45.967552817624,-0.068120011064,0.990628867580,-0.000000002002,-0.000000010643,-0.651053748322,1.535971496327
3539.000000000000,0.000531565381,0.003422406709,0.999994002267,0.068874226663,0.002722922578,0.069027132807,0.002757162636,45.940186286780,0.772696617133,45.946684060182,45.967474529547,-0.070598345398,0.963602554164,-0.000000001542,-0.000000010656,-0.652460056262,1.532660873876
3540.000000000000,0.000533312967,0.003426485982,0.999993987367,0.069124906809,0.002680337599,0.069154377452,0.002758861822,45.945184021561,0.756681095823,45.951414570782,45.966880627447,-0.068752337584,0.943531188827,-0.000000001082,-0.000000010169,-0.622995165621,1.605148892292
3541.000000000000,0.000534123800,0.003431084951,0.999993971166,0.069391960456,0.002696906859,0.069281700522,0.002760771844,45.961095165704,0.747405616106,45.967171807561,45.965869607794,-0.064073446598,0.931644754514,-0.000000000712,-0.000000009892,-0.605957470439,1.650280834520
3542.000000000000,0.000533764718,0.003433144122,0.999993964290,0.069501839294,0.002744549127,0.069409599593,0.002762598012,45.966371656367,0.752814355769,45.972535852458,45.964475194062,-0.060576448830,0.938277875463,-0.000000000926,-0.000000009544,-0.584222921621,1.711675394771
3543.000000000000,0.000532582204,0.003435263088,0.999993957644,0.069603995555,0.002838860235,0.069538400903,0.002764048584,45.966623491751,0.758112741226,45.972874721522,45.963224129960,-0.058304770180,0.944875203599,-0.000000002038,-0.000000008842,-0.540075896790,1.851591611369
3544.000000000000,0.000532099610,0.003436141704,0.999993954882,0.069646457750,0.002877535245,0.069665962070,0.002766000578,45.970899461833,0.766046854696,45.977281619443,45.962410167886,-0.059201397923,0.954673288949,-0.000000001926,-0.000000008657,-0.528704196328,1.891416801578
3545.000000000000,0.000533433736,0.003437116667,0.999993950820,0.069718673158,0.002816310166,0.069793454461,0.002768496066,45.963487198520,0.771246450121,45.969957325795,45.962090174282,-0.059104073585,0.961306957980,-0.000000001748,-0.000000009029,-0.551864467418,1.812039112935
3546.000000000000,0.000535727591,0.003439361157,0.999993941877,0.069874485946,0.002718668374,0.069921737914,0.002771240908,45.963305423756,0.776784274721,45.969868819554,45.962191788544,-0.055747487824,0.968212003854,-0.000000002351,-0.000000009667,-0.590323391930,1.693986742979
3547.000000000000,0.000536133596,0.003440945753,0.999993936208,0.069968200324,0.002717324048,0.070049329734,0.002773683243,45.953744171741,0.777278952565,45.960317296249,45.962301612837,-0.052140760434,0.969030009181,-0.000000002267,-0.000000010021,-0.612412680162,1.632885850331
3548.000000000000,0.000536974172,0.003445440295,0.999993920281,0.070229836494,0.002730834848,0.070176504386,0.002775981551,45.936577181110,0.766579550856,45.942972991785,45.961984251645,-0.048906851416,0.956050693358,-0.000000001758,-0.000000010242,-0.626956942527,1.595005864310
3549.000000000000,0.000536840676,0.003449043085,0.999993907933,0.070428725404,0.002786632274,0.070303387941,0.002778323686,45.934166240414,0.743423485422,45.940181831167,45.961392105677,-0.049373468060,0.927225049896,-0.000000000953,-0.000000010501,-0.643814933644,1.553241386215
3550.000000000000,0.000536673713,0.003449680352,0.999993905825,0.070461980929,0.002804486553,0.070430633779,0.002780179527,45.942554033837,0.728171014155,45.948324280411,45.960549672690,-0.053437989694,0.908039043409,-0.000000000511,-0.000000010272,-0.629992105783,1.587321477239
3551.000000000000,0.000536382520,0.003451176252,0.999993900820,0.070541395998,0.002840786381,0.070558960619,0.002781374033,45.959754264819,0.724178690536,45.965459280403,45.959827269646,-0.055322833072,0.902723478209,-0.000000001155,-0.000000009392,-0.574920125420,1.739372054979
3552.000000000000,0.000536978601,0.003452843577,0.999993894744,0.070642269957,0.002829965043,0.070686489294,0.002782999765,45.978934055706,0.737662684665,45.984851017866,45.959370729551,-0.055120344672,0.919145554794,-0.000000001030,-0.000000008957,-0.547886772689,1.825194638469
3553.000000000000,0.000538328898,0.003455154611,0.999993886036,0.070789123633,0.002785773830,0.070814141756,0.002785402952,45.968545097212,0.754337226919,45.974733963410,45.959105211757,-0.052455001126,0.940131136647,-0.000000001033,-0.000000009321,-0.570421305961,1.753090197632
3554.000000000000,0.000539654267,0.003457870849,0.999993875932,0.070958213149,0.002748410263,0.070942573929,0.002788218523,45.954269002784,0.759791577393,45.960549635762,45.959002831760,-0.049829196843,0.947221782769,-0.000000001797,-0.000000010119,-0.618920961148,1.615715192688
3555.000000000000,0.000539311871,0.003458683944,0.999993873305,0.070998907673,0.002778396597,0.071070046175,0.002790569897,45.937329541529,0.746588143731,45.943396035376,45.958755550865,-0.051125005706,0.931107324025,-0.000000001595,-0.000000010467,-0.640962261525,1.560154255603
3556.000000000000,0.000540354511,0.003461907168,0.999993861589,0.071192441889,0.002763586824,0.071197105006,0.002792498615,45.932609244836,0.719919042928,45.938250679223,45.958055412557,-0.052781637575,0.897944756717,-0.000000000974,-0.000000010388,-0.636955330444,1.569968806608
3557.000000000000,0.000541372368,0.003465166981,0.999993849748,0.071387681506,0.002750648654,0.071324291610,0.002794311842,45.952661518880,0.694398504133,45.957907806505,45.957084868658,-0.052600221247,0.865740401857,-0.000000000490,-0.000000010181,-0.624196922787,1.602058522710
3558.000000000000,0.000541924341,0.003466452391,0.999993844994,0.071466690121,0.002737157674,0.071452123178,0.002795763691,45.975329398850,0.692311922113,45.980541635894,45.955861875112,-0.049719790429,0.862713850976,-0.000000000668,-0.000000009615,-0.588727854726,1.698577690816
3559.000000000000,0.000541513858,0.003469402710,0.999993834985,0.071625517319,0.002799625224,0.071581022195,0.002796952560,45.983756892537,0.705167980478,45.989163504380,45.954764565911,-0.043284848602,0.878570720282,-0.000000001922,-0.000000008808,-0.537858521946,1.859224980543
3560.000000000000,0.000540913520,0.003471460280,0.999993828169,0.071732068518,0.002860684258,0.071708806730,0.002798869778,45.978845627589,0.720863156864,45.984496180089,45.954063425361,-0.039259568493,0.898218133269,-0.000000002076,-0.000000008750,-0.534225579395,1.871868436424
3561.000000000000,0.000541137748,0.003472784354,0.999993823450,0.071808831340,0.002865968036,0.071836240526,0.002801502568,45.948034102411,0.725525170876,45.953761811737,45.953826331125,-0.038524233824,0.904632303299,-0.000000001866,-0.000000009424,-0.576492805069,1.734627026057
3562.000000000000,0.000542418317,0.003474127619,0.999993818091,0.071900842818,0.002812670004,0.071964366609,0.002804243066,45.930789032937,0.717689851581,45.936395808892,45.954051758903,-0.039751854576,0.895200240395,-0.000000002318,-0.000000010216,-0.625157194819,1.599597682452
3563.000000000000,0.000542909073,0.003474599830,0.999993816184,0.071933733335,0.002791672984,0.072091596597,0.002806381728,45.922471555500,0.703220319682,45.927855519104,45.954345508874,-0.041557002006,0.877313569668,-0.000000001872,-0.000000010414,-0.638016083031,1.567358608344
3564.000000000000,0.000544772693,0.003478794797,0.999993800586,0.072192415445,0.002744177730,0.072218604260,0.002808166351,45.919546065395,0.690213100476,45.924733041968,45.954197025659,-0.039776420676,0.861143526026,-0.000000001202,-0.000000010261,-0.629332432867,1.588985324410
3565.000000000000,0.000545694372,0.003483602631,0.999993783346,0.072472591151,0.002757376428,0.072345656897,0.002810109084,45.927856711831,0.680072800251,45.932891495704,45.953624207001,-0.036382114501,0.848340343800,-0.000000000581,-0.000000010266,-0.629980512412,1.587350688312
3566.000000000000,0.000545152370,0.003485291507,0.999993777757,0.072559388612,0.002810236957,0.072473067268,0.002811821746,45.932607744760,0.679279677231,45.937630273163,45.952585317026,-0.035303621693,0.847263493166,-0.000000000323,-0.000000010051,-0.616886889077,1.621042719025
3567.000000000000,0.000544080876,0.003487533289,0.999993770524,0.072669876185,0.002900012717,0.072601284226,0.002813031752,45.938280208473,0.678196238533,45.943286110705,45.951560577385,-0.035536682222,0.845807881701,-0.000000000869,-0.000000009351,-0.573273798149,1.744367182365
3568.000000000000,0.000543886169,0.003488385131,0.999993767659,0.072714711465,0.002922292720,0.072728521560,0.002814675867,45.954676902820,0.681123217800,45.959724303790,45.950904783999,-0.037671677525,0.849154667150,-0.000000000459,-0.000000009095,-0.557530994401,1.793622256059
3569.000000000000,0.000545336108,0.003489289699,0.999993763714,0.072784560419,0.002853671750,0.072855971269,0.002816824947,45.958667751496,0.687197751036,45.963805132315,45.950757322447,-0.037256993645,0.856652265969,-0.000000000270,-0.000000009356,-0.573653113906,1.743213757163
